IP-Btuh,,,,,,,,,,,
,,,,,,,,,,,
9/13/2002,4:00,1136.911125,0,1250.602238,0,1375.662462,0,1513.228708,0,1664.551579,0
9/13/2002,5:00,1178.844182,0,1296.7286,0,1426.40146,0,1569.041606,0,1725.945767,0
9/13/2002,6:00,1181.398554,0,1299.53841,0,1429.492251,0,1572.441476,0,1729.685623,0
9/13/2002,7:00,476.86673,0,524.553402,0,577.008743,0,634.709617,0,698.180579,0
9/13/2002,8:00,23.369893,0,25.706882,0,28.277571,0,31.105328,0,34.215861,0
9/13/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/13/2002,23:00,432.784946,0,476.063441,0,523.669785,0,576.036763,0,633.64044,0
9/14/2002,0:00,575.981033,0,633.579136,0,696.93705,0,766.630755,0,843.29383,0
9/14/2002,1:00,599.282955,0,659.21125,0,725.132376,0,797.645613,0,877.410174,0
9/14/2002,2:00,512.161989,0,563.378188,0,619.716007,0,681.687608,0,749.856368,0
9/14/2002,3:00,651.22418,0,716.346598,0,787.981258,0,866.779384,0,953.457322,0
9/14/2002,4:00,960.992561,0,1057.091817,0,1162.800999,0,1279.081099,0,1406.989209,0
9/14/2002,5:00,1218.975109,0,1340.87262,0,1474.959882,0,1622.455871,0,1784.701458,0
9/14/2002,6:00,1248.146236,0,1372.960859,0,1510.256945,0,1661.28264,0,1827.410904,0
9/14/2002,7:00,278.394385,0,306.233823,0,336.857206,0,370.542926,0,407.597219,0
9/14/2002,8:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/14/2002,23:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,0:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,1:00,53.012168,0,58.313385,0,64.144723,0,70.559196,0,77.615115,0
9/15/2002,2:00,112.463687,0,123.710056,0,136.081061,0,149.689167,0,164.658084,0
9/15/2002,3:00,148.157496,0,162.973246,0,179.27057,0,197.197627,0,216.91739,0
9/15/2002,4:00,105.639887,0,116.203876,0,127.824264,0,140.60669,0,154.667359,0
9/15/2002,5:00,78.523026,0,86.375329,0,95.012861,0,104.514147,0,114.965562,0
9/15/2002,6:00,180.844341,0,198.928775,0,218.821653,0,240.703818,0,264.7742,0
9/15/2002,7:00,203.086309,0,223.39494,0,245.734434,0,270.307877,0,297.338665,0
9/15/2002,8:00,90.600541,0,99.660595,0,109.626654,0,120.58932,0,132.648252,0
9/15/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/15/2002,23:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,0:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,1:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,2:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,3:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,4:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,5:00,1.714637,0,1.886101,0,2.074711,0,2.282182,0,2.510401,0
9/16/2002,6:00,99.617229,0,109.578952,0,120.536847,0,132.590532,0,145.849585,0
9/16/2002,7:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,8:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/16/2002,23:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,0:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,1:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,2:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,3:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,4:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,5:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,6:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,7:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,8:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/17/2002,23:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,0:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,1:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,2:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,3:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,4:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,5:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,6:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,7:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,8:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/18/2002,23:00,0,0,0,0,0,0,0,0,0,0
9/19/2002,0:00,0,0,0,0,0,0,0,0,0,0
9/19/2002,1:00,0,0,0,0,0,0,0,0,0,0
9/19/2002,2:00,0,0,0,0,0,0,0,0,0,0
9/19/2002,3:00,0,0,0,0,0,0,0,0,0,0
9/19/2002,4:00,9.504606,0,10.455067,0,11.500574,0,12.650631,0,13.915694,0
9/19/2002,5:00,326.690751,0,359.359827,0,395.295809,0,434.82539,0,478.307929,0
9/19/2002,6:00,569.129072,0,626.041979,0,688.646177,0,757.510794,0,833.261874,0
9/19/2002,7:00,248.754359,0,273.629795,0,300.992775,0,331.092052,0,364.201257,0
9/19/2002,8:00,226.567899,0,249.224689,0,274.147158,0,301.561874,0,331.718061,0
9/19/2002,9:00,965.448858,0,1061.993743,0,1168.193118,0,1285.01243,0,1413.513672,0
9/19/2002,10:00,989.263985,0,1088.190383,0,1197.009421,0,1316.710364,0,1448.3814,0
9/19/2002,11:00,966.332071,0,1062.965278,0,1169.261806,0,1286.187986,0,1414.806785,0
9/19/2002,12:00,881.330342,0,969.463377,0,1066.409714,0,1173.050686,0,1290.355754,0
9/19/2002,13:00,949.990932,0,1044.990025,0,1149.489028,0,1264.43793,0,1390.881723,0
9/19/2002,14:00,990.032616,0,1089.035878,0,1197.939466,0,1317.733412,0,1449.506754,0
9/19/2002,15:00,1126.449733,0,1239.094707,0,1363.004177,0,1499.304595,0,1649.235055,0
9/19/2002,16:00,1302.742579,0,1433.016837,0,1576.318521,0,1733.950373,0,1907.34541,0
9/19/2002,17:00,1083.699497,0,1192.069447,0,1311.276392,0,1442.404031,0,1586.644434,0
9/19/2002,18:00,984.009493,0,1082.410443,0,1190.651487,0,1309.716636,0,1440.688299,0
9/19/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/19/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/19/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/19/2002,22:00,791.203451,0,870.323797,0,957.356176,0,1053.091794,0,1158.400973,0
9/19/2002,23:00,908.894294,0,999.783724,0,1099.762096,0,1209.738306,0,1330.712136,0
9/20/2002,0:00,1030.210248,0,1133.231273,0,1246.5544,0,1371.20984,0,1508.330824,0
9/20/2002,1:00,1111.913632,0,1223.104996,0,1345.415495,0,1479.957045,0,1627.952749,0
9/20/2002,2:00,1137.299749,0,1251.029723,0,1376.132696,0,1513.745965,0,1665.120562,0
9/20/2002,3:00,1242.096689,0,1366.306358,0,1502.936994,0,1653.230693,0,1818.553762,0
9/20/2002,4:00,1462.315141,0,1608.546655,0,1769.40132,0,1946.341452,0,2140.975597,0
9/20/2002,5:00,1573.377832,0,1730.715616,0,1903.787177,0,2094.165895,0,2303.582484,0
9/20/2002,6:00,1601.610396,0,1761.771435,0,1937.948579,0,2131.743436,0,2344.91778,0
9/20/2002,7:00,1152.247597,0,1267.472356,0,1394.219592,0,1533.641551,0,1687.005706,0
9/20/2002,8:00,766.78144,0,843.459584,0,927.805543,0,1020.586097,0,1122.644707,0
9/20/2002,9:00,569.545247,0,626.499772,0,689.149749,0,758.064724,0,833.871196,0
9/20/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/20/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/20/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/20/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/20/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/20/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/20/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/20/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/20/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/20/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/20/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/20/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/20/2002,22:00,655.415114,0,720.956626,0,793.052288,0,872.357517,0,959.593269,0
9/20/2002,23:00,980.884803,0,1078.973283,0,1186.870611,0,1305.557673,0,1436.11344,0
9/21/2002,0:00,1168.22854,0,1285.051394,0,1413.556534,0,1554.912187,0,1710.403406,0
9/21/2002,1:00,1321.547891,0,1453.70268,0,1599.072949,0,1758.980243,0,1934.878268,0
9/21/2002,2:00,1467.648685,0,1614.413553,0,1775.854909,0,1953.4404,0,2148.78444,0
9/21/2002,3:00,1549.994897,0,1704.994387,0,1875.493826,0,2063.043208,0,2269.347529,0
9/21/2002,4:00,1502.587257,0,1652.845983,0,1818.130581,0,1999.943639,0,2199.938003,0
9/21/2002,5:00,1465.368289,0,1611.905118,0,1773.09563,0,1950.405193,0,2145.445712,0
9/21/2002,6:00,1253.837393,0,1379.221132,0,1517.143246,0,1668.85757,0,1835.743327,0
9/21/2002,7:00,400.715577,0,440.787135,0,484.865849,0,533.352433,0,586.687677,0
9/21/2002,8:00,11.484909,0,12.6334,0,13.89674,0,15.286414,0,16.815055,0
9/21/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/21/2002,23:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,0:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,1:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,2:00,66.330315,0,72.963346,0,80.259681,0,88.285649,0,97.114214,0
9/22/2002,3:00,58.425936,0,64.268529,0,70.695382,0,77.76492,0,85.541412,0
9/22/2002,4:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,5:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,6:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,7:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,8:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/22/2002,19:00,21.353645,0,23.489009,0,25.83791,0,28.421701,0,31.263871,0
9/22/2002,20:00,345.738651,0,380.312516,0,418.343768,0,460.178145,0,506.195959,0
9/22/2002,21:00,626.326491,0,688.95914,0,757.855054,0,833.64056,0,917.004616,0
9/22/2002,22:00,1051.244236,0,1156.36866,0,1272.005526,0,1399.206078,0,1539.126686,0
9/22/2002,23:00,1342.804264,0,1477.08469,0,1624.793159,0,1787.272475,0,1965.999723,0
9/23/2002,0:00,1416.036087,0,1557.639696,0,1713.403666,0,1884.744032,0,2073.218435,0
9/23/2002,1:00,1434.775966,0,1578.253562,0,1736.078918,0,1909.68681,0,2100.655491,0
9/23/2002,2:00,1644.201494,0,1808.621643,0,1989.483807,0,2188.432188,0,2407.275407,0
9/23/2002,3:00,1960.226573,0,2156.249231,0,2371.874154,0,2609.061569,0,2869.967726,0
9/23/2002,4:00,2011.842975,0,2213.027273,0,2434.33,0,2677.763,0,2945.5393,0
9/23/2002,5:00,1957.09134,0,2152.800474,0,2368.080521,0,2604.888573,0,2865.377431,0
9/23/2002,6:00,1938.456936,0,2132.302629,0,2345.532892,0,2580.086181,0,2838.094799,0
9/23/2002,7:00,1393.035946,0,1532.339541,0,1685.573495,0,1854.130845,0,2039.543929,0
9/23/2002,8:00,399.990995,0,439.990094,0,483.989104,0,532.388014,0,585.626815,0
9/23/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/23/2002,23:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,0:00,107.539769,0,118.293746,0,130.123121,0,143.135433,0,157.448976,0
9/24/2002,1:00,328.953282,0,361.848611,0,398.033472,0,437.836819,0,481.620501,0
9/24/2002,2:00,383.102026,0,421.412228,0,463.553451,0,509.908796,0,560.899676,0
9/24/2002,3:00,477.051952,0,524.757147,0,577.232861,0,634.956148,0,698.451762,0
9/24/2002,4:00,606.127027,0,666.73973,0,733.413703,0,806.755073,0,887.43058,0
9/24/2002,5:00,735.208147,0,808.728962,0,889.601858,0,978.562043,0,1076.418248,0
9/24/2002,6:00,731.730966,0,804.904063,0,885.394469,0,973.933916,0,1071.327307,0
9/24/2002,7:00,87.888608,0,96.677469,0,106.345215,0,116.979737,0,128.677711,0
9/24/2002,8:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/24/2002,23:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,0:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,1:00,496.203392,0,545.823731,0,600.406104,0,660.446714,0,726.491386,0
9/25/2002,2:00,1148.700877,0,1263.570965,0,1389.928062,0,1528.920868,0,1681.812954,0
9/25/2002,3:00,1410.327103,0,1551.359813,0,1706.495794,0,1877.145374,0,2064.859911,0
9/25/2002,4:00,1473.54426,0,1620.898686,0,1782.988554,0,1961.28741,0,2157.416151,0
9/25/2002,5:00,1544.771034,0,1699.248137,0,1869.172951,0,2056.090246,0,2261.69927,0
9/25/2002,6:00,1559.329007,0,1715.261908,0,1886.788099,0,2075.466909,0,2283.0136,0
9/25/2002,7:00,509.92234,0,560.914574,0,617.006032,0,678.706635,0,746.577299,0
9/25/2002,8:00,7.018424,0,7.720266,0,8.492293,0,9.341522,0,10.275674,0
9/25/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/25/2002,23:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,0:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,1:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,2:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,3:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,4:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,5:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,6:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,7:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,8:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/26/2002,23:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,0:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,1:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,2:00,42.768648,0,47.045513,0,51.750065,0,56.925071,0,62.617578,0
9/27/2002,3:00,231.029743,0,254.132717,0,279.545989,0,307.500588,0,338.250647,0
9/27/2002,4:00,334.162607,0,367.578868,0,404.336755,0,444.77043,0,489.247473,0
9/27/2002,5:00,548.698929,0,603.568822,0,663.925704,0,730.318275,0,803.350102,0
9/27/2002,6:00,780.109761,0,858.120737,0,943.932811,0,1038.326092,0,1142.158701,0
9/27/2002,7:00,156.990603,0,172.689664,0,189.95863,0,208.954493,0,229.849942,0
9/27/2002,8:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,9:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,10:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,16:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,18:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/27/2002,23:00,232.27169,0,255.498859,0,281.048745,0,309.153619,0,340.068981,0
9/28/2002,0:00,522.480079,0,574.728087,0,632.200896,0,695.420985,0,764.963084,0
9/28/2002,1:00,657.899609,0,723.689569,0,796.058526,0,875.664379,0,963.230817,0
9/28/2002,2:00,644.615197,0,709.076717,0,779.984389,0,857.982827,0,943.78111,0
9/28/2002,3:00,637.372158,0,701.109373,0,771.220311,0,848.342342,0,933.176576,0
9/28/2002,4:00,665.415234,0,731.956757,0,805.152433,0,885.667677,0,974.234444,0
9/28/2002,5:00,690.433374,0,759.476712,0,835.424383,0,918.966821,0,1010.863503,0
9/28/2002,6:00,771.484647,0,848.633112,0,933.496423,0,1026.846066,0,1129.530672,0
9/28/2002,7:00,432.206012,0,475.426613,0,522.969274,0,575.266202,0,632.792822,0
9/28/2002,8:00,246.706149,0,271.376764,0,298.51444,0,328.365884,0,361.202473,0
9/28/2002,9:00,648.436794,0,713.280474,0,784.608521,0,863.069373,0,949.376311,0
9/28/2002,10:00,229.716781,0,252.688459,0,277.957305,0,305.753036,0,336.328339,0
9/28/2002,11:00,0,0,0,0,0,0,0,0,0,0
9/28/2002,12:00,0,0,0,0,0,0,0,0,0,0
9/28/2002,13:00,0,0,0,0,0,0,0,0,0,0
9/28/2002,14:00,0,0,0,0,0,0,0,0,0,0
9/28/2002,15:00,0,0,0,0,0,0,0,0,0,0
9/28/2002,16:00,12.286585,0,13.515244,0,14.866768,0,16.353445,0,17.98879,0
9/28/2002,17:00,0,0,0,0,0,0,0,0,0,0
9/28/2002,18:00,28.87077,0,31.757847,0,34.933632,0,38.426995,0,42.269694,0
9/28/2002,19:00,0,0,0,0,0,0,0,0,0,0
9/28/2002,20:00,0,0,0,0,0,0,0,0,0,0
9/28/2002,21:00,0,0,0,0,0,0,0,0,0,0
9/28/2002,22:00,0,0,0,0,0,0,0,0,0,0
9/28/2002,23:00,0,0,0,0,0,0,0,0,0,0
9/29/2002,0:00,11.29443,0,12.423873,0,13.66626,0,15.032886,0,16.536175,0
9/29/2002,1:00,85.918763,0,94.51064,0,103.961704,0,114.357874,0,125.793662,0
9/29/2002,2:00,181.787466,0,199.966213,0,219.962834,0,241.959118,0,266.155029,0
9/29/2002,3:00,303.91387,0,334.305257,0,367.735782,0,404.509361,0,444.960297,0
9/29/2002,4:00,433.314384,0,476.645823,0,524.310405,0,576.741446,0,634.41559,0
